configuration_id,group,window,return_percent,annualized_return_percent,final_balance,maximum_drawdown_percent,profit_factor,win_rate_percent,average_trade,exposure_percent,fees,trades,blocked_entries,ema_signals,confirmed_pullbacks,confirmation_rate_percent,timeout_count,cancelled_count,average_wait_bars,median_wait_bars,average_entry_improvement_percent,median_entry_improvement_percent,worst_entry_deterioration_percent,worse_entry_count,worse_entry_percent,control_return_percent,control_profit_factor,control_trades
HYBRID|wait=3|tol=0.0025|retrace=0.0075,pullback,5,-19.89475171697826,-36.092573886343274,801.0524828302174,26.003386855435075,0.21046822523423817,11.76470588235294,-11.702795127634271,9.072069997697445,30.696382537900856,17,0,41,17,41.46341463414634,24,0,2.235294117647059,2,0.46554897545622104,0.41435556681776464,-0.2168890565325998,2,11.76470588235294,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=3|tol=0.0025|retrace=0.0075,atr_pullback,5,-18.7662816757295,-34.262420439079875,812.337183242705,24.96097124750275,0.22048151166785873,13.333333333333334,-12.510854450486333,8.40432880497352,27.121199460607556,15,2,41,17,41.46341463414634,24,0,2.235294117647059,2,0.44444748105659637,0.41435556681776464,-0.2168890565325998,2,13.333333333333334,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=3|tol=0.0025|retrace=0.0075,adx_pullback,5,-10.276540026122518,-19.657288424317976,897.2345997387748,17.118637043335287,0.341843511931336,22.22222222222222,-11.418377806802798,5.89454294266636,17.319670357115314,9,8,41,17,41.46341463414634,24,0,2.235294117647059,2,0.41538273153131056,0.41435556681776464,-0.2168890565325998,2,22.22222222222222,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=3|tol=0.0025|retrace=0.0075,atr_adx_pullback,5,-9.741087899883462,-18.686596099944474,902.5891210011654,16.62401721889185,0.35407300475848297,25.0,-12.176359874854327,5.848491825926779,15.303799132540055,8,9,41,17,41.46341463414634,24,0,2.235294117647059,2,0.3414437060664596,0.40195128145157677,-0.2168890565325998,2,25.0,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=5|tol=0.0025|retrace=0.0075,pullback,5,-28.264368637641624,-48.85320767815083,717.3563136235838,34.63748308439727,0.1659273250658046,13.043478260869565,-12.2888559294094,12.410775961317063,39.67579815458684,23,0,41,23,56.09756097560976,18,0,2.869565217391304,3,0.4614402729605456,0.38954699608538884,-0.2168890565325998,2,8.695652173913043,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=5|tol=0.0025|retrace=0.0075,atr_pullback,5,-26.638559810897878,-46.48652783574829,733.6144018910212,33.156113855167426,0.17446039541795125,15.0,-13.319279905448933,11.32857471793691,34.74985965565752,20,3,41,23,56.09756097560976,18,0,2.869565217391304,3,0.45905024881740564,0.40195128145157677,-0.2168890565325998,2,10.0,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=5|tol=0.0025|retrace=0.0075,adx_pullback,5,-17.983139116595407,-32.976992491291355,820.1686088340459,25.269655329622715,0.23943000322674532,23.076923076923077,-13.833183935842621,8.657609947041216,24.258441719282384,13,10,41,23,56.09756097560976,18,0,2.869565217391304,3,0.457290393921566,0.41435556681776464,-0.2168890565325998,2,15.384615384615385,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=5|tol=0.0025|retrace=0.0075,atr_adx_pullback,5,-17.493678472074397,-32.16722745263141,825.063215279256,24.823679194061512,0.24455615208315845,25.0,-14.57806539339533,8.611558830301636,22.26452173301785,12,11,41,23,56.09756097560976,18,0,2.869565217391304,3,0.41149001547752,0.40195128145157677,-0.2168890565325998,2,16.666666666666664,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=8|tol=0.0025|retrace=0.0075,pullback,5,-33.03572099536801,-55.48713309814215,669.6427900463199,38.13515061739161,0.14376997326885665,10.714285714285714,-11.79847178406,17.17706654386369,46.2775745831445,28,0,41,28,68.29268292682927,13,0,3.607142857142857,3.0,0.39542800960269336,0.3819695675332001,-0.38573721544329814,5,17.857142857142858,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=8|tol=0.0025|retrace=0.0075,atr_pullback,5,-28.03066835129756,-48.516335393438126,719.6933164870244,34.424545125544086,0.16710337448457468,13.636363636363635,-12.741212886953432,13.608104996546167,37.691466935245884,22,6,41,28,68.29268292682927,13,0,3.607142857142857,3.0,0.444144519377526,0.40195128145157677,-0.338951310861413,3,13.636363636363635,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=8|tol=0.0025|retrace=0.0075,adx_pullback,5,-22.923872848660746,-40.87631840155621,770.7612715133926,28.79333477356566,0.19590191075243601,17.647058823529413,-13.48463108744749,12.226571494358739,30.5187883396979,17,11,41,28,68.29268292682927,13,0,3.607142857142857,3.0,0.3993747251297954,0.38954699608538884,-0.338951310861413,4,23.52941176470588,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=8|tol=0.0025|retrace=0.0075,atr_adx_pullback,5,-19.05932051154256,-34.740177194204755,809.4067948845744,26.250226954847157,0.22887014788069343,21.428571428571427,-13.613800365387542,10.891089108910892,25.594750349596175,14,14,41,28,68.29268292682927,13,0,3.607142857142857,3.0,0.3948610454062642,0.40195128145157677,-0.338951310861413,3,21.428571428571427,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=2|tol=0.0050|retrace=0.0025,pullback,5,-22.446522959877107,-40.1349252236909,775.5347704012289,28.284949341283934,0.2822091490604537,13.636363636363635,-10.202964981762328,16.071839742113745,39.4179581782076,22,0,41,22,53.65853658536586,19,0,1.2727272727272727,1.0,0.24117700485687144,0.26548483754685237,-0.2168890565325998,4,18.181818181818183,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=2|tol=0.0050|retrace=0.0025,atr_pullback,5,-19.336894190198418,-35.191098792849886,806.6310580980158,26.10259695612156,0.31613977460689163,17.647058823529413,-11.374643641293172,12.756159336863918,30.895558065876955,17,5,41,22,53.65853658536586,19,0,1.2727272727272727,1.0,0.2416233651311727,0.27705040088736155,-0.2168890565325998,2,11.76470588235294,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=2|tol=0.0050|retrace=0.0025,adx_pullback,5,-11.652295891952576,-22.124354632278642,883.4770410804742,19.06255241562519,0.31425828872015504,25.0,-14.565369864940706,5.572185125489293,15.457313342028897,8,14,41,22,53.65853658536586,19,0,1.2727272727272727,1.0,0.34100387379664737,0.41035692452936656,-0.2168890565325998,2,25.0,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=2|tol=0.0050|retrace=0.0025,atr_adx_pullback,5,-11.12505400865066,-21.18346914644499,888.7494599134934,18.57953349934585,0.3244086643797255,28.57142857142857,-15.89293429807237,5.526134008749712,13.430327933673452,7,15,41,22,53.65853658536586,19,0,1.2727272727272727,1.0,0.24587657930329446,0.38954699608538884,-0.2168890565325998,2,28.57142857142857,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=3|tol=0.0050|retrace=0.0025,pullback,5,-28.395039117816772,-49.04107908396346,716.0496088218323,33.78564581412074,0.2327406630150136,11.11111111111111,-10.516681154746951,18.950034538337555,46.14922281368511,27,0,41,27,65.85365853658537,14,0,1.5925925925925926,1,0.27805352738286987,0.27705040088736155,-0.27429206667592837,5,18.51851851851852,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=3|tol=0.0050|retrace=0.0025,atr_pullback,5,-22.751808332161623,-40.60961471602681,772.4819166783838,29.23108158580998,0.28033969280305865,14.285714285714285,-10.834194443886489,14.874510706884642,37.3386644229709,21,6,41,27,65.85365853658537,14,0,1.5925925925925926,1,0.31349716220915136,0.3031412187590936,-0.2168890565325998,2,9.523809523809524,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=3|tol=0.0050|retrace=0.0025,adx_pullback,5,-13.80597364609347,-25.90848566040531,861.9402635390653,21.035588184910495,0.278761320361664,20.0,-13.805973646093458,6.42413078517154,19.02833064963106,10,17,41,27,65.85365853658537,14,0,1.5925925925925926,1,0.3738879859776795,0.41035692452936656,-0.2168890565325998,2,20.0,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=3|tol=0.0050|retrace=0.0025,atr_adx_pullback,5,-13.291584491977698,-25.01331965392938,867.084155080223,20.564343961650316,0.2865396312644146,22.22222222222222,-14.768427213308554,6.378079668431959,17.022656376743956,9,18,41,27,65.85365853658537,14,0,1.5925925925925926,1,0.3035538805029641,0.38954699608538884,-0.2168890565325998,2,22.22222222222222,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=5|tol=0.0050|retrace=0.0025,pullback,5,-32.4984987348393,-54.763414644198704,675.015012651607,37.58018637557768,0.21320565750761258,13.333333333333334,-10.832832911613105,21.34469260879576,49.92176529692797,30,0,41,30,73.17073170731707,11,0,1.8666666666666667,1.0,0.2928574302129913,0.28533029137423904,-0.27429206667592837,5,16.666666666666664,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=5|tol=0.0050|retrace=0.0025,atr_pullback,5,-27.178664112706624,-47.27874560689702,728.2133588729338,33.648234380110445,0.25008607623161333,16.666666666666664,-11.324443380294426,17.26916877734285,41.54570110443767,24,6,41,30,73.17073170731707,11,0,1.8666666666666667,1.0,0.327571586393518,0.3090613064406983,-0.2168890565325998,2,8.333333333333332,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=5|tol=0.0050|retrace=0.0025,adx_pullback,5,-18.745487640854,-34.22845200968708,812.54512359146,25.964275525557635,0.23190593095326206,23.076923076923077,-14.419605877580011,8.818788855629748,24.19155250405663,13,17,41,30,73.17073170731707,11,0,1.8666666666666667,1.0,0.3859351943714653,0.38954699608538884,-0.2168890565325998,2,15.384615384615385,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=5|tol=0.0050|retrace=0.0025,atr_adx_pullback,5,-18.260576543779926,-33.4338069753804,817.3942345622007,25.522444747977026,0.23667035674013642,25.0,-15.217147119816596,8.772737738890168,22.197233335989186,12,18,41,30,73.17073170731707,11,0,1.8666666666666667,1.0,0.3341885492982442,0.3880910333838974,-0.2168890565325998,2,16.666666666666664,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=8|tol=0.0050|retrace=0.0025,pullback,5,-33.779408926335066,-56.47927345742336,662.2059107366493,38.764666334159806,0.20669371521480423,12.5,-10.556065289479715,23.62422288740502,52.620072996072544,32,0,41,32,78.04878048780488,9,0,2.1875,1.5,0.29299679238584997,0.28533029137423904,-0.338951310861413,6,18.75,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=8|tol=0.0050|retrace=0.0025,atr_pullback,5,-28.560523620244837,-49.27850372929162,714.3947637975516,34.907327158986405,0.2407851546432134,15.384615384615385,-10.984816777017242,19.548699055952106,44.48206380130966,26,6,41,32,78.04878048780488,9,0,2.1875,1.5,0.3250727893616112,0.3090613064406983,-0.338951310861413,3,11.538461538461538,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=8|tol=0.0050|retrace=0.0025,adx_pullback,5,-20.28737531794435,-36.723217903066676,797.1262468205565,27.36917930157235,0.21793515792247034,20.0,-13.524916878629567,11.098319134239006,27.487149404857927,15,17,41,32,78.04878048780488,9,0,2.1875,1.5,0.3738221317857672,0.38954699608538884,-0.338951310861413,3,20.0,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=8|tol=0.0050|retrace=0.0025,atr_adx_pullback,5,-19.811665906085672,-35.958714372031594,801.8833409391433,26.935732715977252,0.22206576290121077,21.428571428571427,-14.151189932918328,11.052268017499424,25.512497716937535,14,18,41,32,78.04878048780488,9,0,2.1875,1.5,0.32860264582402793,0.3880910333838974,-0.338951310861413,3,21.428571428571427,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=2|tol=0.0050|retrace=0.0050,pullback,5,-8.130559872856997,-15.731500579255675,918.69440127143,15.54978221176943,0.5334072375268809,17.647058823529413,-4.782682278151175,12.3186737278379,33.37183254034736,17,0,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.2627860791590393,0.23771131672233003,-0.2168890565325998,4,23.52941176470588,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=2|tol=0.0050|retrace=0.0050,atr_pullback,5,-4.446910022756264,-8.772370631113425,955.5308997724374,13.496125699694868,0.6792500327893973,25.0,-3.7057583522968778,9.002993322588072,24.02245414337795,12,5,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.27242220384020266,0.2601086539844397,-0.2168890565325998,2,16.666666666666664,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=2|tol=0.0050|retrace=0.0050,adx_pullback,5,-2.656007055750422,-5.288340307466011,973.4399294424958,11.168137273711887,0.6687622261362716,33.33333333333333,-4.426678426250703,4.835367257655998,12.095745086316063,6,11,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.3915545004872228,0.41869817737532244,-0.2168890565325998,2,33.33333333333333,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=2|tol=0.0050|retrace=0.0050,atr_adx_pullback,5,-2.0750770736279267,-4.144043839383704,979.2492292637207,10.638006026116097,0.7210827925133194,40.0,-4.150154147255876,4.7893161409164176,10.04869849362217,5,12,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.26848641353464375,0.38954699608538884,-0.2168890565325998,2,40.0,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=3|tol=0.0050|retrace=0.0050,pullback,5,-25.561034229914004,-44.888214770140486,744.38965770086,31.16499214571271,0.25343240434672937,12.5,-10.650430929130843,15.17384296569192,41.86652188924246,24,0,41,24,58.536585365853654,17,0,1.8333333333333333,2.0,0.3413544917469446,0.273390976885224,-0.27429206667592837,5,20.833333333333336,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=3|tol=0.0050|retrace=0.0050,atr_pullback,5,-19.69445378477883,-35.76963366469336,803.0554621522117,26.43016586395927,0.31197483110066854,16.666666666666664,-10.941363213766023,11.098319134239006,32.66862529672929,18,6,41,24,58.536585365853654,17,0,1.8333333333333333,2.0,0.4038057204989645,0.3834255302346915,-0.2168890565325998,2,11.11111111111111,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=3|tol=0.0050|retrace=0.0050,adx_pullback,5,-13.22039261600903,-24.88900063840711,867.7960738399097,20.49912337909166,0.28762176974467646,20.0,-13.220392616009018,6.332028551692378,19.08819549071732,10,14,41,24,58.536585365853654,17,0,1.8333333333333333,2.0,0.4412068751660847,0.4311024627415104,-0.2168890565325998,2,20.0,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=3|tol=0.0050|retrace=0.0050,atr_adx_pullback,5,-12.702508828407918,-23.98151731942999,872.9749117159208,20.024677638402117,0.2959610010358128,22.22222222222222,-14.113898698231019,6.285977434952797,17.08287847953698,9,15,41,24,58.536585365853654,17,0,1.8333333333333333,2.0,0.37835264626785875,0.41435556681776464,-0.2168890565325998,2,22.22222222222222,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=5|tol=0.0050|retrace=0.0050,pullback,5,-29.82690193247523,-51.07688836722255,701.7309806752477,35.109714291881424,0.22917103492922145,14.814814814814813,-11.047000715731576,17.568501036150128,45.82940909820436,27,0,41,27,65.85365853658537,14,0,2.111111111111111,2,0.35076983218440455,0.27705040088736155,-0.27429206667592837,5,18.51851851851852,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=5|tol=0.0050|retrace=0.0050,atr_pullback,5,-24.296517131469304,-42.98226106575359,757.0348286853069,31.022142196397855,0.27310246823257406,19.047619047619047,-11.569770062604432,13.492977204697215,37.084513311490774,21,6,41,27,65.85365853658537,14,0,2.111111111111111,2,0.4069895540968388,0.386635070682406,-0.2168890565325998,2,9.523809523809524,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=5|tol=0.0050|retrace=0.0050,adx_pullback,5,-18.193464454804996,-33.323448128373165,818.06535545195,25.461295010147182,0.23732280036448672,23.076923076923077,-13.994972657542313,8.726686622150586,24.258811679591396,13,14,41,27,65.85365853658537,14,0,2.111111111111111,2,0.4377189552856231,0.41435556681776464,-0.2168890565325998,2,15.384615384615385,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=5|tol=0.0050|retrace=0.0050,atr_adx_pullback,5,-17.705258990919937,-32.51786893085625,822.9474100908006,25.016462542857838,0.24234582982842157,25.0,-14.75438249243327,8.680635505411006,22.264893901177896,12,15,41,27,65.85365853658537,14,0,2.111111111111111,2,0.3902876236219152,0.40195128145157677,-0.2168890565325998,2,16.666666666666664,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=8|tol=0.0050|retrace=0.0050,pullback,5,-31.15850841231394,-52.932579985084985,688.4149158768606,36.34107399106939,0.22143999988940463,13.793103448275861,-10.744313245625495,19.848031314759382,48.63268078511393,29,0,41,29,70.73170731707317,12,0,2.4482758620689653,2,0.34692965237711665,0.27705040088736155,-0.338951310861413,6,20.689655172413794,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=8|tol=0.0050|retrace=0.0050,atr_pullback,5,-25.733068332858274,-45.14498818343872,742.6693166714173,32.33106776682486,0.2617230903875828,17.391304347826086,-11.188290579503597,15.77250748330647,40.13455228884392,23,6,41,29,70.73170731707317,12,0,2.4482758620689653,2,0.39725891678222064,0.386635070682406,-0.338951310861413,3,13.043478260869565,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=8|tol=0.0050|retrace=0.0050,adx_pullback,5,-19.74582733780486,-35.85254152179601,802.5417266219514,26.875743357115724,0.22262877683585142,20.0,-13.163884891869907,11.006216900759844,27.569888853563423,15,14,41,29,70.73170731707317,12,0,2.4482758620689653,2,0.41870139124470396,0.41435556681776464,-0.338951310861413,3,20.0,-7.903759203680238,0.7245942705079252,23
HYBRID|wait=8|tol=0.0050|retrace=0.0050,atr_adx_pullback,5,-19.266886073122908,-35.07751856885265,807.3311392687709,26.439352041951526,0.22696778477088345,21.428571428571427,-13.762061480802092,10.960165784020262,25.59573093855088,14,15,41,29,70.73170731707317,12,0,2.4482758620689653,2,0.37668756667288866,0.40195128145157677,-0.338951310861413,3,21.428571428571427,-4.423214575569694,0.8287070528345744,21
HYBRID|wait=2|tol=0.0050|retrace=0.0075,pullback,5,-8.130559872856997,-15.731500579255675,918.69440127143,15.54978221176943,0.5334072375268809,17.647058823529413,-4.782682278151175,12.3186737278379,33.37183254034736,17,0,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.2627860791590393,0.23771131672233003,-0.2168890565325998,4,23.52941176470588,-32.51493458907875,0.3827623291629762,41
HYBRID|wait=2|tol=0.0050|retrace=0.0075,atr_pullback,5,-4.446910022756264,-8.772370631113425,955.5308997724374,13.496125699694868,0.6792500327893973,25.0,-3.7057583522968778,9.002993322588072,24.02245414337795,12,5,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.27242220384020266,0.2601086539844397,-0.2168890565325998,2,16.666666666666664,-24.954862576379195,0.46402135019731444,34
HYBRID|wait=2|tol=0.0050|retrace=0.0075,adx_pullback,5,-2.656007055750422,-5.288340307466011,973.4399294424958,11.168137273711887,0.6687622261362716,33.33333333333333,-4.426678426250703,4.835367257655998,12.095745086316063,6,11,41,17,41.46341463414634,24,0,1.3529411764705883,1,0.3915545004872228,0.41869817737532244,-0.2168890565325998,2,33.33333333333333,-7.903759203680238,0.7245942705079252,23
